N_geom,N_int_target,N_int_actual,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,a_K,A_spread,A_ratio,a_fit_ref_dimless,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
24000,24000,24000,16.372460430715797,0.9999704062211199,plateau_0.16,0.16,19,0.07949080583631057,-0.24618195608035853,0.01030077253164733,0.9989109265731437,0.01711446684849381,1.408202725006401e-15,0.9994553149456677,0.003,2,1,1,continuation,1.391798897339656e-15,0.9878128912691289,1.5466889681253176e-36,-0.011642423676538782,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,18.10606149999512,2.3303699000025517,0.0020824000021093525,20.755785499997728,legacy,continuation,0.9994553149456677,-0.0005446850543322501,6.282999348742711,0.025207229173494952,0.024118155746638795,0.9954868668304502,0.007673975561321322,False,False,dimensionless_x,5.329070518200751e-15,1e-14,1e-13
24000,24000,24000,16.372460430715797,0.9999704062211199,plateau_0.16,0.16,19,0.07949080583631057,-0.24618195608035853,0.01030077253164733,0.9989109265731437,0.01711446684849381,1.408202725006401e-15,0.9994553149456677,0.01,2,1,1,continuation,1.357306678166753e-15,0.9633324445518623,1.560191316203212e-36,-0.03612287039380535,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,18.10606149999512,2.3303699000025517,0.0020824000021093525,20.764308199999505,legacy,continuation,0.9994553149456677,-0.0005446850543322501,6.282999348742711,0.08148292591565214,0.08039385248879598,0.9878128912691289,0.02448044671726657,False,False,dimensionless_x,1.249000902703301e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,global,,0,0.07978703349940255,-0.24668013685445062,nan,1.0026334331737832,0.026081390161629112,1.4108241646030826e-15,1.0013158508551552,0.0,2,1,1,closest_to_a_nc,1.4108241646030824e-15,1.001315850855155,1.5488993849348113e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",no-contact case,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.303342199993494,legacy,continuation,1.0013158508551552,0.0013158508551551762,6.282999341185258,-0.002633433173783173,0.0,nan,nan,True,True,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,global,,0,0.07978703349940255,-0.24668013685445062,nan,1.0026334331737832,0.026081390161629112,1.4108241646030826e-15,1.0013158508551552,0.001,2,1,1,continuation,1.4052079600386224e-15,0.9973298157466474,1.5509698232436613e-36,-0.003986035108507591,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.31161229999998,legacy,continuation,1.0013158508551552,0.0013158508551551762,6.282999341185258,0.005405952107983371,0.008039385281766544,1.001315850855155,0.003986035108507591,False,True,dimensionless_x,-1.5612511283791264e-17,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,global,,0,0.07978703349940255,-0.24668013685445062,nan,1.0026334331737832,0.026081390161629112,1.4108241646030826e-15,1.0013158508551552,0.003,2,1,1,continuation,1.3943490213028644e-15,0.9896228117468692,1.5550399434201353e-36,-0.011693039108285785,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.32007519999752,legacy,continuation,1.0013158508551552,0.0013158508551551762,6.282999341185258,0.021484722671516455,0.024118155845299628,0.9973298157466474,0.007707003999778195,False,False,dimensionless_x,4.773959005888173e-15,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,global,,0,0.07978703349940255,-0.24668013685445062,nan,1.0026334331737832,0.026081390161629112,1.4108241646030826e-15,1.0013158508551552,0.01,2,1,1,continuation,1.359719387394977e-15,0.9650448365382902,1.5686130941350183e-36,-0.03627101431686475,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.32828789999621,legacy,continuation,1.0013158508551552,0.0013158508551551762,6.282999341185258,0.07776041964388226,0.08039385281766544,0.9896228117468692,0.02457797520857896,False,False,dimensionless_x,-9.71445146547012e-17,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.01,0.01,8,0.0784794466208691,-0.23485321006884857,0.02154619400010626,0.9862018118476586,0.004440457301041442,1.3992157871654213e-15,0.9930769415547109,0.0,2,1,1,closest_to_a_nc,1.3992157871654213e-15,0.9930769415547109,1.6037443903454026e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=8; no-contact case,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.336253799992846,legacy,continuation,0.9930769415547109,-0.006923058445289065,6.282999341185258,0.01379818815234124,0.0,nan,nan,True,False,dimensionless_x,0.0,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.01,0.01,8,0.0784794466208691,-0.23485321006884857,0.02154619400010626,0.9862018118476586,0.004440457301041442,1.3992157871654213e-15,0.9930769415547109,0.001,2,1,1,continuation,1.3937085447771e-15,0.9891682410686523,1.6057654868987426e-36,-0.003908700486058625,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=8,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.344692899998336,legacy,continuation,0.9930769415547109,-0.006923058445289065,6.282999341185258,0.021837573434107783,0.008039385281766544,0.9930769415547109,0.003908700486058625,False,False,dimensionless_x,-1.1622647289044608e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.01,0.01,8,0.0784794466208691,-0.23485321006884857,0.02154619400010626,0.9862018118476586,0.004440457301041442,1.3992157871654213e-15,0.9930769415547109,0.003,2,1,1,continuation,1.383054329411341e-15,0.9816065370719247,1.609739619195868e-36,-0.011470404482786245,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=8,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.35372789999383,legacy,continuation,0.9930769415547109,-0.006923058445289065,6.282999341185258,0.037916343997640864,0.024118155845299628,0.9891682410686523,0.00756170399672762,False,False,dimensionless_x,6.1547988927657116e-15,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.01,0.01,8,0.0784794466208691,-0.23485321006884857,0.02154619400010626,0.9862018118476586,0.004440457301041442,1.3992157871654213e-15,0.9930769415547109,0.01,2,1,1,continuation,1.3490298826066187e-15,0.9574580862890935,1.6230013964822313e-36,-0.03561885526561748,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=8,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.36204689999431,legacy,continuation,0.9930769415547109,-0.006923058445289065,6.282999341185258,0.09419204097000668,0.08039385281766544,0.9816065370719247,0.024148450782831232,False,False,dimensionless_x,8.326672684688674e-17,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.02,0.02,11,0.07959323034894507,-0.24551737535387963,0.018891526683667746,1.000198030958904,0.005622741313623346,1.4091096729507825e-15,1.0000990105779048,0.0,2,1,1,closest_to_a_nc,1.4091096729507821e-15,1.0000990105779046,1.55141982989182e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=11; no-contact case,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.36870469999849,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,-0.00019803095890402744,0.0,nan,nan,True,True,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.02,0.02,11,0.07959323034894507,-0.24551737535387963,0.018891526683667746,1.000198030958904,0.005622741313623346,1.4091096729507825e-15,1.0000990105779048,0.001,2,1,1,continuation,1.4035096863679018e-15,0.9961244859909999,1.553482919657995e-36,-0.003974524586904726,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=11,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.3774884999948,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,0.007841354322862516,0.008039385281766544,1.0000990105779046,0.003974524586904726,False,True,dimensionless_x,-9.71445146547012e-17,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.02,0.02,11,0.07959323034894507,-0.24551737535387963,0.018891526683667746,1.000198030958904,0.005622741313623346,1.4091096729507825e-15,1.0000990105779048,0.003,2,1,1,continuation,1.3926812036691431e-15,0.9884390978051317,1.557538747223176e-36,-0.011659912772772896,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=11,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.3862719999961,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,0.0239201248863956,0.024118155845299628,0.9961244859909999,0.007685388185868169,False,False,dimensionless_x,5.27008992001754e-15,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.02,0.02,11,0.07959323034894507,-0.24551737535387963,0.018891526683667746,1.000198030958904,0.005622741313623346,1.4091096729507825e-15,1.0000990105779048,0.01,2,1,1,continuation,1.3581414922299888e-15,0.9639249440106945,1.5710655588508953e-36,-0.03617406656721012,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=11,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.394726999998966,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,0.08019582185876141,0.08039385281766544,0.9884390978051317,0.02451415379443722,False,False,dimensionless_x,-1.3877787807814457e-17,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.04,0.04,14,0.07919721099860583,-0.24212087431479257,0.0168128800884203,0.9952215050320833,0.009015481226507754,1.4055997603734697e-15,0.9976078914243227,0.0,2,1,1,closest_to_a_nc,1.4055997603734697e-15,0.9976078914243228,1.566272337274191e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=14; no-contact case,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.401339399999415,legacy,continuation,0.9976078914243227,-0.0023921085756772875,6.282999341185258,0.004778494967916713,0.0,nan,nan,True,True,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.04,0.04,14,0.07919721099860583,-0.24212087431479257,0.0168128800884203,0.9952215050320833,0.009015481226507754,1.4055997603734697e-15,0.9976078914243227,0.001,2,1,1,continuation,1.4000328397858255e-15,0.9936568350384773,1.568320449291482e-36,-0.003951056385845475,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=14,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.40976029999729,legacy,continuation,0.9976078914243227,-0.0023921085756772875,6.282999341185258,0.012817880249683257,0.008039385281766544,0.9976078914243228,0.003951056385845475,False,False,dimensionless_x,9.71445146547012e-17,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.04,0.04,14,0.07919721099860583,-0.24212087431479257,0.0168128800884203,0.9952215050320833,0.009015481226507754,1.4055997603734697e-15,0.9976078914243227,0.003,2,1,1,continuation,1.3892664686547851e-15,0.9860155298069831,1.5723471424940737e-36,-0.011592361617339675,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=14,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.418753999998444,legacy,continuation,0.9976078914243227,-0.0023921085756772875,6.282999341185258,0.02889665081321634,0.024118155845299628,0.9936568350384773,0.0076413052314942,False,False,dimensionless_x,5.242334344401911e-15,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.04,0.04,14,0.07919721099860583,-0.24212087431479257,0.0168128800884203,0.9952215050320833,0.009015481226507754,1.4055997603734697e-15,0.9976078914243227,0.01,2,1,1,continuation,1.3549102619905443e-15,0.9616316163673956,1.585779469045606e-36,-0.03597627505692724,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=14,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.427100999993854,legacy,continuation,0.9976078914243227,-0.0023921085756772875,6.282999341185258,0.08517234778558215,0.08039385281766544,0.9860155298069831,0.024383913439587568,False,False,dimensionless_x,-3.469446951953614e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.06,0.06,16,0.08002665728210928,-0.2492569927177467,0.015729189539724766,1.0056446344352905,0.01141587798684425,1.4129411349939187e-15,1.0028183456814552,0.0,2,1,1,closest_to_a_nc,1.4129411349939187e-15,1.0028183456814552,1.534941593358988e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16; no-contact case,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.43394269999408,legacy,continuation,1.0028183456814552,0.0028183456814552255,6.282999341185258,-0.005644634435290508,0.0,nan,nan,True,True,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.06,0.06,16,0.08002665728210928,-0.2492569927177467,0.015729189539724766,1.0056446344352905,0.01141587798684425,1.4129411349939187e-15,1.0028183456814552,0.001,2,1,1,continuation,1.4073048450625799e-15,0.9988180552201328,1.537021134688201e-36,-0.004000290461322442,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.442358099993726,legacy,continuation,1.0028183456814552,0.0028183456814552255,6.282999341185258,0.002394750846476036,0.008039385281766544,1.0028183456814552,0.004000290461322442,False,True,dimensionless_x,1.8388068845354155e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.06,0.06,16,0.08002665728210928,-0.2492569927177467,0.015729189539724766,1.0056446344352905,0.01141587798684425,1.4129411349939187e-15,1.0028183456814552,0.003,2,1,1,continuation,1.3964081949719417e-15,0.991084286029946,1.541108958402072e-36,-0.011734059651509199,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.45135179999488,legacy,continuation,1.0028183456814552,0.0028183456814552255,6.282999341185258,0.01847352141000912,0.024118155845299628,0.9988180552201328,0.007733769190186757,False,False,dimensionless_x,5.2735593669694936e-15,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.06,0.06,16,0.08002665728210928,-0.2492569927177467,0.015729189539724766,1.0056446344352905,0.01141587798684425,1.4129411349939187e-15,1.0028183456814552,0.01,2,1,1,continuation,1.361667269876084e-15,0.9664273232101741,1.554739495155521e-36,-0.03639102247128112,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.45989169999666,legacy,continuation,1.0028183456814552,0.0028183456814552255,6.282999341185258,0.07474921838237493,0.08039385281766544,0.991084286029946,0.02465696281977192,False,False,dimensionless_x,8.326672684688674e-17,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.08,0.08,17,0.07959323034894507,-0.24610669373518224,0.01526384990359554,1.000198030958904,0.01141587798684425,1.4091096729507825e-15,1.0000990105779048,0.0,2,1,1,closest_to_a_nc,1.4091096729507821e-15,1.0000990105779046,1.5458129784849777e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=17; no-contact case,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.466813599996385,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,-0.00019803095890402744,0.0,nan,nan,True,True,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.08,0.08,17,0.07959323034894507,-0.24610669373518224,0.01526384990359554,1.000198030958904,0.01141587798684425,1.4091096729507825e-15,1.0000990105779048,0.001,2,1,1,continuation,1.4035096863679018e-15,0.9961244859909999,1.5478760682511525e-36,-0.003974524586904726,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=17,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.47499819999939,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,0.007841354322862516,0.008039385281766544,1.0000990105779046,0.003974524586904726,False,True,dimensionless_x,-9.71445146547012e-17,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.08,0.08,17,0.07959323034894507,-0.24610669373518224,0.01526384990359554,1.000198030958904,0.01141587798684425,1.4091096729507825e-15,1.0000990105779048,0.003,2,1,1,continuation,1.3926812036691431e-15,0.9884390978051317,1.5519318958163338e-36,-0.011659912772772896,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=17,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.48383149999427,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,0.0239201248863956,0.024118155845299628,0.9961244859909999,0.007685388185868169,False,False,dimensionless_x,5.27008992001754e-15,1e-14,1e-13
32000,32000,32000,16.372460430715797,0.9999704050183138,plateau_0.08,0.08,17,0.07959323034894507,-0.24610669373518224,0.01526384990359554,1.000198030958904,0.01141587798684425,1.4091096729507825e-15,1.0000990105779048,0.01,2,1,1,continuation,1.3581414922299888e-15,0.9639249440106945,1.565458707444053e-36,-0.03617406656721012,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=17,local_cpp_scan,32.060268299996096,4.234110199999122,0.0010030000048573129,36.49213579999923,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,0.08019582185876141,0.08039385281766544,0.9884390978051317,0.02451415379443722,False,False,dimensionless_x,-1.3877787807814457e-17,1e-14,1e-13
