knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_ratio,a_K,closure_x_from_A,lambda_K,p_exp,candidate_index,candidate_count,candidate_selected,selected_root_choice,candidate_is_min,a_candidate_m,a_candidate_over_rc,E_candidate_J,ideal_source,bs_backend
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.08,0.08,17,0.0800062867231647,1.0053886504419713,-0.3607861170002715,1.0026907052735512,0.01,2,0,1,True,continuation,True,1.3614363387071822e-15,0.9662634225302174,3.614181862700275e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.10,0.1,18,0.0800066065769611,1.0053926698433193,-0.3605249547665377,1.0026927095792206,0.0,2,0,1,True,closest_to_a_nc,True,1.4127641174735952e-15,1.0026927095792206,3.5653694716598896e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.10,0.1,18,0.0800066065769611,1.0053926698433193,-0.3605249547665377,1.0026927095792206,0.001,2,0,1,True,continuation,True,1.4071214780394602e-15,0.9986879126329978,3.571238061056103e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.10,0.1,18,0.0800066065769611,1.0053926698433193,-0.3605249547665377,1.0026927095792206,0.003,2,0,1,True,continuation,True,1.3962130800307878e-15,0.9909458054962141,3.582773870466202e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.10,0.1,18,0.0800066065769611,1.0053926698433193,-0.3605249547665377,1.0026927095792206,0.01,2,0,1,True,continuation,True,1.361438936555768e-15,0.9662652663226845,3.6212367754732433e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.12,0.12,18,0.0800066065769611,1.0053926698433193,-0.3605249547665377,1.0026927095792206,0.0,2,0,1,True,closest_to_a_nc,True,1.4127641174735952e-15,1.0026927095792206,3.5653694716598896e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.12,0.12,18,0.0800066065769611,1.0053926698433193,-0.3605249547665377,1.0026927095792206,0.001,2,0,1,True,continuation,True,1.4071214780394602e-15,0.9986879126329978,3.571238061056103e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.12,0.12,18,0.0800066065769611,1.0053926698433193,-0.3605249547665377,1.0026927095792206,0.003,2,0,1,True,continuation,True,1.3962130800307878e-15,0.9909458054962141,3.582773870466202e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.12,0.12,18,0.0800066065769611,1.0053926698433193,-0.3605249547665377,1.0026927095792206,0.01,2,0,1,True,continuation,True,1.361438936555768e-15,0.9662652663226845,3.6212367754732433e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.14,0.14,19,0.0800062867231647,1.0053886504419713,-0.3605223964354749,1.0026907052735512,0.0,2,0,1,True,closest_to_a_nc,True,1.4127612934666955e-15,1.0026907052735512,3.565389473092237e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.14,0.14,19,0.0800062867231647,1.0053886504419713,-0.3605223964354749,1.0026907052735512,0.001,2,0,1,True,continuation,True,1.4071186809106024e-15,0.9986859274037024,3.571258028149268e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.14,0.14,19,0.0800062867231647,1.0053886504419713,-0.3605223964354749,1.0026907052735512,0.003,2,0,1,True,continuation,True,1.3962103333567313e-15,0.9909438560766203,3.582793770782374e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.14,0.14,19,0.0800062867231647,1.0053886504419713,-0.3605223964354749,1.0026907052735512,0.01,2,0,1,True,continuation,True,1.3614363387071822e-15,0.9662634225302174,3.621256459378739e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.16,0.16,20,0.07940224358247952,0.9977980204690599,-0.35645361732844494,0.9988984034770803,0.0,2,0,1,True,closest_to_a_nc,True,1.4074180533598304e-15,0.9988984034770803,3.582673242481748e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.16,0.16,20,0.07940224358247952,0.9977980204690599,-0.35645361732844494,0.9988984034770803,0.001,2,0,1,True,continuation,True,1.4018260836511031e-15,0.9949295687722779,3.588477117602536e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.16,0.16,20,0.07940224358247952,0.9977980204690599,-0.35645361732844494,0.9988984034770803,0.003,2,0,1,True,continuation,True,1.3910128273559796e-15,0.9872549873472336,3.5998870672356643e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,plateau_0.16,0.16,20,0.07940224358247952,0.9977980204690599,-0.35645361732844494,0.9988984034770803,0.01,2,0,1,True,continuation,True,1.3565195073880083e-15,0.9627737593536194,3.637941968698797e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,global,,0,0.07973070903052064,1.0019256390231561,-0.35786716090690757,1.0009623564466128,0.0,2,0,1,True,closest_to_a_nc,True,1.410326101526185e-15,1.000962356446613,3.5947155655471584e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,global,,0,0.07973070903052064,1.0019256390231561,-0.35786716090690757,1.0009623564466128,0.001,2,0,1,True,continuation,True,1.4047066221136016e-15,0.9969739970531821,3.60055457021838e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,global,,0,0.07973070903052064,1.0019256390231561,-0.35786716090690757,1.0009623564466128,0.003,2,0,1,True,continuation,True,1.393841704906072e-15,0.9892627499034078,3.6120328452726304e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,global,,0,0.07973070903052064,1.0019256390231561,-0.35786716090690757,1.0009623564466128,0.01,2,0,1,True,continuation,True,1.35919585465458e-15,0.9646732653357593,3.6503092685620044e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.01,0.01,8,0.0788487898917577,0.9908431162735645,-0.3489009802001167,0.995411028808484,0.0,2,0,1,True,closest_to_a_nc,True,1.4025044464801646e-15,0.995411028808484,3.701055153443076e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.01,0.01,8,0.0788487898917577,0.9908431162735645,-0.3489009802001167,0.995411028808484,0.001,2,0,1,True,continuation,True,1.3969586748926628e-15,0.9914749826766472,3.7068000626075024e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.01,0.01,8,0.0788487898917577,0.9908431162735645,-0.3489009802001167,0.995411028808484,0.003,2,0,1,True,continuation,True,1.3862322089536417e-15,0.9838619996856581,3.718095306857369e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.01,0.01,8,0.0788487898917577,0.9908431162735645,-0.3489009802001167,0.995411028808484,0.01,2,0,1,True,continuation,True,1.3519953872988209e-15,0.9595628183518042,3.755778159216034e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.02,0.02,11,0.0777297529956023,0.9767808839053335,-0.3406161617141439,0.9883222571132017,0.0,2,0,1,True,closest_to_a_nc,True,1.3925165786195715e-15,0.9883222571132017,3.752847211340224e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.02,0.02,11,0.0777297529956023,0.9767808839053335,-0.3406161617141439,0.9883222571132017,0.001,2,0,1,True,continuation,True,1.3870636262657427e-15,0.9844520883403391,3.758473760311261e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.02,0.02,11,0.0777297529956023,0.9767808839053335,-0.3406161617141439,0.9883222571132017,0.003,2,0,1,True,continuation,True,1.37651166513575e-15,0.9769629580843078,3.769538688008236e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.02,0.02,11,0.0777297529956023,0.9767808839053335,-0.3406161617141439,0.9883222571132017,0.01,2,0,1,True,continuation,True,1.3427915114742353e-15,0.9530304757795087,3.806473912387678e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.04,0.04,14,0.0788487898917577,0.9908431162735645,-0.35078224554170223,0.995411028808484,0.0,2,0,1,True,closest_to_a_nc,True,1.4025044464801646e-15,0.995411028808484,3.650588123891724e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.04,0.04,14,0.0788487898917577,0.9908431162735645,-0.35078224554170223,0.995411028808484,0.001,2,0,1,True,continuation,True,1.3969586748926628e-15,0.9914749826766472,3.656333033056151e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.04,0.04,14,0.0788487898917577,0.9908431162735645,-0.35078224554170223,0.995411028808484,0.003,2,0,1,True,continuation,True,1.3862322089536417e-15,0.9838619996856581,3.6676282773060174e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.04,0.04,14,0.0788487898917577,0.9908431162735645,-0.35078224554170223,0.995411028808484,0.01,2,0,1,True,continuation,True,1.3519953872988209e-15,0.9595628183518042,3.705311129664682e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.06,0.06,15,0.07845266133093018,0.9858652179672731,-0.34740552914978284,0.9929074568998226,0.0,2,0,1,True,closest_to_a_nc,True,1.3989769883424108e-15,0.9929074568998226,3.6808564850087695e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.06,0.06,15,0.07845266133093018,0.9858652179672731,-0.34740552914978284,0.9929074568998226,0.001,2,0,1,True,continuation,True,1.3934641638232714e-15,0.9889947945620959,3.686559363777384e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.06,0.06,15,0.07845266133093018,0.9858652179672731,-0.34740552914978284,0.9929074568998226,0.003,2,0,1,True,continuation,True,1.3827996202359372e-15,0.9814257602316288,3.697772832381993e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.06,0.06,15,0.07845266133093018,0.9858652179672731,-0.34740552914978284,0.9929074568998226,0.01,2,0,1,True,continuation,True,1.3487459923149198e-15,0.9572565984948566,3.735190324284547e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.08,0.08,17,0.07966023539317364,1.0010400411777118,-0.35719402703920217,1.000519885448416,0.0,2,0,1,True,closest_to_a_nc,True,1.4097026730886357e-15,1.0005198854484163,3.602055061414465e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.08,0.08,17,0.07966023539317364,1.0010400411777118,-0.35719402703920217,1.000519885448416,0.001,2,0,1,True,continuation,True,1.404089101769954e-15,0.9965357192551166,3.607886520465872e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.08,0.08,17,0.07966023539317364,1.0010400411777118,-0.35719402703920217,1.000519885448416,0.003,2,0,1,True,continuation,True,1.3932352781859936e-15,0.9888323456741412,3.6193501203437214e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.08,0.08,17,0.07966023539317364,1.0010400411777118,-0.35719402703920217,1.000519885448416,0.01,2,0,1,True,continuation,True,1.3586221729115625e-15,0.9642661014686794,3.6575789702369524e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.10,0.1,18,0.0797016299224281,1.0015602201737301,-0.3578879535741502,1.0007798060381365,0.0,2,0,1,True,closest_to_a_nc,True,1.4100688934461204e-15,1.0007798060381365,3.589735349802117e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.10,0.1,18,0.0797016299224281,1.0015602201737301,-0.3578879535741502,1.0007798060381365,0.001,2,0,1,True,continuation,True,1.4044518522373557e-15,0.9967931771311778,3.5955712404114624e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.10,0.1,18,0.0797016299224281,1.0015602201737301,-0.3578879535741502,1.0007798060381365,0.003,2,0,1,True,continuation,True,1.393591513158453e-15,0.9890851792543295,3.607043459098169e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.10,0.1,18,0.0797016299224281,1.0015602201737301,-0.3578879535741502,1.0007798060381365,0.01,2,0,1,True,continuation,True,1.3589591755262768e-15,0.9645052851092488,3.645300249486714e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.12,0.12,18,0.0797016299224281,1.0015602201737301,-0.3578879535741502,1.0007798060381365,0.0,2,0,1,True,closest_to_a_nc,True,1.4100688934461204e-15,1.0007798060381365,3.589735349802117e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.12,0.12,18,0.0797016299224281,1.0015602201737301,-0.3578879535741502,1.0007798060381365,0.001,2,0,1,True,continuation,True,1.4044518522373557e-15,0.9967931771311778,3.5955712404114624e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.12,0.12,18,0.0797016299224281,1.0015602201737301,-0.3578879535741502,1.0007798060381365,0.003,2,0,1,True,continuation,True,1.393591513158453e-15,0.9890851792543295,3.607043459098169e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.12,0.12,18,0.0797016299224281,1.0015602201737301,-0.3578879535741502,1.0007798060381365,0.01,2,0,1,True,continuation,True,1.3589591755262768e-15,0.9645052851092488,3.645300249486714e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.14,0.14,19,0.07966023539317364,1.0010400411777118,-0.3575545462264161,1.000519885448416,0.0,2,0,1,True,closest_to_a_nc,True,1.4097026730886357e-15,1.0005198854484163,3.5923837343173424e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.14,0.14,19,0.07966023539317364,1.0010400411777118,-0.3575545462264161,1.000519885448416,0.001,2,0,1,True,continuation,True,1.404089101769954e-15,0.9965357192551166,3.598215193368749e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.14,0.14,19,0.07966023539317364,1.0010400411777118,-0.3575545462264161,1.000519885448416,0.003,2,0,1,True,continuation,True,1.3932352781859936e-15,0.9888323456741412,3.609678793246599e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.14,0.14,19,0.07966023539317364,1.0010400411777118,-0.3575545462264161,1.000519885448416,0.01,2,0,1,True,continuation,True,1.3586221729115625e-15,0.9642661014686794,3.64790764313983e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.16,0.16,20,0.07934227588743081,0.9970444441881888,-0.3553513952636136,0.998521128563732,0.0,2,0,1,True,closest_to_a_nc,True,1.4068864842610335e-15,0.9985211285637321,3.603118045159759e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.16,0.16,20,0.07934227588743081,0.9970444441881888,-0.3553513952636136,0.998521128563732,0.001,2,0,1,True,continuation,True,1.401299529540236e-15,0.9945558531876059,3.608915517542054e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.16,0.16,20,0.07934227588743081,0.9970444441881888,-0.3553513952636136,0.998521128563732,0.003,2,0,1,True,continuation,True,1.3904956926085141e-15,0.9868879570449061,3.6203130132108535e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,plateau_0.16,0.16,20,0.07934227588743081,0.9970444441881888,-0.3553513952636136,0.998521128563732,0.01,2,0,1,True,continuation,True,1.3560301954187684e-15,0.9624264759407706,3.6583275294675044e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,global,,0,0.07990434114889522,1.0041075645732074,-0.35889755799605433,1.0020516775961246,0.0,2,0,1,True,closest_to_a_nc,True,1.411860922531397e-15,1.0020516775961246,3.5934775038912835e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,global,,0,0.07990434114889522,1.0041075645732074,-0.35889755799605433,1.0020516775961246,0.001,2,0,1,True,continuation,True,1.4062268738840605e-15,0.9980529778597517,3.599335118553188e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,global,,0,0.07990434114889522,1.0041075645732074,-0.35889755799605433,1.0020516775961246,0.003,2,0,1,True,continuation,True,1.395334603016864e-15,0.9903223167718759,3.610849585766076e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,global,,0,0.07990434114889522,1.0041075645732074,-0.35889755799605433,1.0020516775961246,0.01,2,0,1,True,continuation,True,1.360608034668294e-15,0.9656755434845679,3.649243321767987e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.01,0.01,8,0.08101577830881,1.0180742958392672,-0.3676464823162233,1.008996677813791,0.0,2,0,1,True,closest_to_a_nc,True,1.4216462206687326e-15,1.008996677813791,3.527669920942669e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.01,0.01,8,0.08101577830881,1.0180742958392672,-0.3676464823162233,1.008996677813791,0.001,2,0,1,True,continuation,True,1.4159184526192926e-15,1.0049314618344918,3.533647327948149e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.01,0.01,8,0.08101577830881,1.0180742958392672,-0.3676464823162233,1.008996677813791,0.003,2,0,1,True,continuation,True,1.4048503259956548e-15,0.9970759891926276,3.545394706312348e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.01,0.01,8,0.08101577830881,1.0180742958392672,-0.3676464823162233,1.008996677813791,0.01,2,0,1,True,continuation,True,1.3696055581517216e-15,0.9720614299106997,3.584542931475008e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.02,0.02,11,0.08083523911882272,1.015805573467471,-0.3669751600149784,1.0078718040839674,0.0,2,0,1,True,closest_to_a_nc,True,1.4200613071383939e-15,1.0078718040839671,3.5182584585785414e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.02,0.02,11,0.08083523911882272,1.015805573467471,-0.3669751600149784,1.0078718040839674,0.001,2,0,1,True,continuation,True,1.414348816573033e-15,1.0038174311192358,3.524216328440446e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.02,0.02,11,0.08083523911882272,1.015805573467471,-0.3669751600149784,1.0078718040839674,0.003,2,0,1,True,continuation,True,1.4033093447034148e-15,0.9959822958518807,3.535925727694251e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.02,0.02,11,0.08083523911882272,1.015805573467471,-0.3669751600149784,1.0078718040839674,0.01,2,0,1,True,continuation,True,1.3681489281683915e-15,0.9710276039189613,3.574950978706765e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.04,0.04,14,0.07932710423993047,0.9968537916428692,-0.3545766121382863,0.9984256565427739,0.0,2,0,1,True,closest_to_a_nc,True,1.4067519670314339e-15,0.9984256565427739,3.6215941405684895e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.04,0.04,14,0.07932710423993047,0.9968537916428692,-0.3545766121382863,0.9984256565427739,0.001,2,0,1,True,continuation,True,1.401166281280893e-15,0.9944612818033564,3.627389993105459e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.04,0.04,14,0.07932710423993047,0.9968537916428692,-0.3545766121382863,0.9984256565427739,0.003,2,0,1,True,continuation,True,1.390364827851202e-15,0.9867950773231785,3.6387843379800366e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.04,0.04,14,0.07932710423993047,0.9968537916428692,-0.3545766121382863,0.9984256565427739,0.01,2,0,1,True,continuation,True,1.3559063714948692e-15,0.9623385933677142,3.676788636704833e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.06,0.06,16,0.07971911553810787,1.0017799509007825,-0.3587121728748086,1.0008895797743038,0.0,2,0,1,True,closest_to_a_nc,True,1.4102235613658294e-15,1.0008895797743038,3.5702840295744374e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.06,0.06,16,0.07971911553810787,1.0017799509007825,-0.3587121728748086,1.0008895797743038,0.001,2,0,1,True,continuation,True,1.404605054650322e-15,0.9969019107411777,3.5761217921164744e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.06,0.06,16,0.07971911553810787,1.0017799509007825,-0.3587121728748086,1.0008895797743038,0.003,2,0,1,True,continuation,True,1.3937419638154627e-15,0.9891919598379167,3.587597651441357e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.06,0.06,16,0.07971911553810787,1.0017799509007825,-0.3587121728748086,1.0008895797743038,0.01,2,0,1,True,continuation,True,1.359101504009944e-15,0.964606301075873,3.625866243836265e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.08,0.08,17,0.07966481358969611,1.0010975724919584,-0.35825906693027176,1.0005486357453885,0.0,2,0,1,True,closest_to_a_nc,True,1.4097431813994482e-15,1.0005486357453885,3.57418049080156e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.08,0.08,17,0.07966481358969611,1.0010975724919584,-0.35825906693027176,1.0005486357453885,0.001,2,0,1,True,continuation,True,1.404129226917087e-15,0.9965641976061757,3.5800124394056293e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
