knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_ratio,a_K,closure_x_from_A,lambda_K,p_exp,candidate_index,candidate_count,candidate_selected,selected_root_choice,candidate_is_min,a_candidate_m,a_candidate_over_rc,E_candidate_J,ideal_source,bs_backend
0:1:1,ideal,72000,72000,72000,nan,6.283185307179586,0.41590874072067263,plateau_0.16,0.16,19,0.07997025356760704,1.0049358444548289,-0.19752499548821534,1.002464884399862,0.003,2,0,1,True,continuation,True,1.0950108934629801e-15,0.7771710975704901,5.3702663294927626e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,72000,72000,72000,nan,6.283185307179586,0.41590874072067263,plateau_0.16,0.16,19,0.07997025356760704,1.0049358444548289,-0.19752499548821534,1.002464884399862,0.01,2,0,1,True,continuation,True,9.402155206671126e-16,0.6673069030745431,5.7465167469177145e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,global,,0,0.0792510068891966,0.9958975241307765,-0.19330628622403864,0.9979466539503886,0.0,2,0,1,True,closest_to_a_nc,True,1.4060770666674103e-15,0.9979466539503886,5.030956562937245e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,global,,0,0.0792510068891966,0.9958975241307765,-0.19330628622403864,0.9979466539503886,0.001,2,0,1,True,continuation,True,1.2060851477161551e-15,0.8560047426100973,5.224428177883397e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,global,,0,0.0792510068891966,0.9958975241307765,-0.19330628622403864,0.9979466539503886,0.003,2,0,1,True,continuation,True,1.0923125404589667e-15,0.7752559732751239,5.4212125930733245e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,global,,0,0.0792510068891966,0.9958975241307765,-0.19330628622403864,0.9979466539503886,0.01,2,0,1,True,continuation,True,9.378863324232928e-16,0.6656537891240755,5.793498126568526e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.01,0.01,9,0.07904273493330558,0.9932803015444723,-0.1928076881409575,0.9966344874348231,0.0,2,0,1,True,closest_to_a_nc,True,1.4042282631889054e-15,0.996634487434823,5.021188760553498e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.01,0.01,9,0.07904273493330558,0.9932803015444723,-0.1928076881409575,0.9966344874348231,0.001,2,0,1,True,continuation,True,1.2051792747415983e-15,0.855361809925045,5.2134958225357665e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.01,0.01,9,0.07904273493330558,0.9932803015444723,-0.1928076881409575,0.9966344874348231,0.003,2,0,1,True,continuation,True,1.091542763836056e-15,0.7747096333743219,5.409526948164761e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.01,0.01,9,0.07904273493330558,0.9932803015444723,-0.1928076881409575,0.9966344874348231,0.01,2,0,1,True,continuation,True,9.372244724279952e-16,0.6651840417799585,5.780653385785875e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.02,0.02,12,0.07905690297385609,0.9934583423929094,-0.19206757801555607,0.9967238044678723,0.0,2,0,1,True,closest_to_a_nc,True,1.404354108224145e-15,0.9967238044678725,5.050114819731297e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.02,0.02,12,0.07905690297385609,0.9934583423929094,-0.19206757801555607,0.9967238044678723,0.001,2,0,1,True,continuation,True,1.2052410179278965e-15,0.8554056314250403,5.242500966298861e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.02,0.02,12,0.07905690297385609,0.9934583423929094,-0.19206757801555607,0.9967238044678723,0.003,2,0,1,True,continuation,True,1.0915952169486242e-15,0.7747468613537958,5.438583324475351e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.02,0.02,12,0.07905690297385609,0.9934583423929094,-0.19206757801555607,0.9967238044678723,0.01,2,0,1,True,continuation,True,9.372695604882073e-16,0.665216042500181,5.80978861171068e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.04,0.04,14,0.07905690297385609,0.9934583423929094,-0.1921109634489392,0.9967238044678723,0.0,2,0,1,True,closest_to_a_nc,True,1.404354108224145e-15,0.9967238044678725,5.048530733138838e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.04,0.04,14,0.07905690297385609,0.9934583423929094,-0.1921109634489392,0.9967238044678723,0.001,2,0,1,True,continuation,True,1.2052410179278965e-15,0.8554056314250403,5.2409168797064035e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.04,0.04,14,0.07905690297385609,0.9934583423929094,-0.1921109634489392,0.9967238044678723,0.003,2,0,1,True,continuation,True,1.0915952169486242e-15,0.7747468613537958,5.436999237882892e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.04,0.04,14,0.07905690297385609,0.9934583423929094,-0.1921109634489392,0.9967238044678723,0.01,2,0,1,True,continuation,True,9.372695604882073e-16,0.665216042500181,5.808204525118222e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.06,0.06,16,0.0790627439259957,0.9935317419622365,-0.19203148967591593,0.9967606242033422,0.0,2,0,1,True,closest_to_a_nc,True,1.4044059861330892e-15,0.9967606242033422,5.052217079106845e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.06,0.06,16,0.0790627439259957,0.9935317419622365,-0.19203148967591593,0.9967606242033422,0.001,2,0,1,True,continuation,True,1.205266467234743e-15,0.8554236937711343,5.2446358350655154e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.06,0.06,16,0.0790627439259957,0.9935317419622365,-0.19203148967591593,0.9967606242033422,0.003,2,0,1,True,continuation,True,1.0916168376638085e-15,0.7747622064020052,5.440739314979617e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.06,0.06,16,0.0790627439259957,0.9935317419622365,-0.19203148967591593,0.9967606242033422,0.01,2,0,1,True,continuation,True,9.372881458836538e-16,0.6652292332659205,5.811977108947613e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.08,0.08,17,0.07907107101440662,0.9936363832413466,-0.19209425020328147,0.9968131134978847,0.0,2,0,1,True,closest_to_a_nc,True,1.404479941983344e-15,0.9968131134978847,5.051044118293399e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.08,0.08,17,0.07907107101440662,0.9936363832413466,-0.19209425020328147,0.9968131134978847,0.001,2,0,1,True,continuation,True,1.2053027436138927e-15,0.8554494405044023,5.243509369302897e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.08,0.08,17,0.07907107101440662,0.9936363832413466,-0.19209425020328147,0.9968131134978847,0.003,2,0,1,True,continuation,True,1.0916476572239848e-15,0.7747840802222128,5.4396429616696975e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.08,0.08,17,0.07907107101440662,0.9936363832413466,-0.19209425020328147,0.9968131134978847,0.01,2,0,1,True,continuation,True,9.373146391986855e-16,0.66524803658454,5.810927098490869e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.10,0.1,18,0.07932772005831447,0.9968615302449136,-0.1934422376578253,0.9984295319374892,0.0,2,0,1,True,closest_to_a_nc,True,1.4067574273469845e-15,0.9984295319374891,5.03629338396737e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.10,0.1,18,0.07932772005831447,0.9968615302449136,-0.1934422376578253,0.9984295319374892,0.001,2,0,1,True,continuation,True,1.2064178601253734e-15,0.8562408813277952,5.230195022343112e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.10,0.1,18,0.07932772005831447,0.9968615302449136,-0.1934422376578253,0.9984295319374892,0.003,2,0,1,True,continuation,True,1.0925953772845568e-15,0.7754567133841853,5.427256986522168e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.10,0.1,18,0.07932772005831447,0.9968615302449136,-0.1934422376578253,0.9984295319374892,0.01,2,0,1,True,continuation,True,9.381296092038904e-16,0.665826451956673,5.799969449727321e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.12,0.12,18,0.07932772005831447,0.9968615302449136,-0.1934422376578253,0.9984295319374892,0.0,2,0,1,True,closest_to_a_nc,True,1.4067574273469845e-15,0.9984295319374891,5.03629338396737e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.12,0.12,18,0.07932772005831447,0.9968615302449136,-0.1934422376578253,0.9984295319374892,0.001,2,0,1,True,continuation,True,1.2064178601253734e-15,0.8562408813277952,5.230195022343112e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.12,0.12,18,0.07932772005831447,0.9968615302449136,-0.1934422376578253,0.9984295319374892,0.003,2,0,1,True,continuation,True,1.0925953772845568e-15,0.7754567133841853,5.427256986522168e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.12,0.12,18,0.07932772005831447,0.9968615302449136,-0.1934422376578253,0.9984295319374892,0.01,2,0,1,True,continuation,True,9.381296092038904e-16,0.665826451956673,5.799969449727321e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.14,0.14,19,0.0792916620228946,0.9964084116082019,-0.19318054589713674,0.9982025904635802,0.0,2,0,1,True,closest_to_a_nc,True,1.406437673579911e-15,0.9982025904635802,5.041006729940713e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.14,0.14,19,0.0792916620228946,0.9964084116082019,-0.19318054589713674,0.9982025904635802,0.001,2,0,1,True,continuation,True,1.2062615364730042e-15,0.856129932454854,5.234706168812201e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.14,0.14,19,0.0792916620228946,0.9964084116082019,-0.19318054589713674,0.9982025904635802,0.003,2,0,1,True,continuation,True,1.0924624800744755e-15,0.7753623911530189,5.4316376687662985e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.14,0.14,19,0.0792916620228946,0.9964084116082019,-0.19318054589713674,0.9982025904635802,0.01,2,0,1,True,continuation,True,9.38015294035485e-16,0.665745318110947,5.804149459328021e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.16,0.16,19,0.0792916620228946,0.9964084116082019,-0.19318054589713674,0.9982025904635802,0.0,2,0,1,True,closest_to_a_nc,True,1.406437673579911e-15,0.9982025904635802,5.041006729940713e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.16,0.16,19,0.0792916620228946,0.9964084116082019,-0.19318054589713674,0.9982025904635802,0.001,2,0,1,True,continuation,True,1.2062615364730042e-15,0.856129932454854,5.234706168812201e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.16,0.16,19,0.0792916620228946,0.9964084116082019,-0.19318054589713674,0.9982025904635802,0.003,2,0,1,True,continuation,True,1.0924624800744755e-15,0.7753623911530189,5.4316376687662985e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,80000,80000,80000,nan,6.283185307179586,0.41587459718162106,plateau_0.16,0.16,19,0.0792916620228946,0.9964084116082019,-0.19318054589713674,0.9982025904635802,0.01,2,0,1,True,continuation,True,9.38015294035485e-16,0.665745318110947,5.804149459328021e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,global,,0,0.0791708550841325,0.9948903068429312,-0.19266001025015966,0.9974418814361723,0.0,2,0,1,True,closest_to_a_nc,True,1.4053658572522436e-15,0.9974418814361723,5.043789512337881e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,global,,0,0.0791708550841325,0.9948903068429312,-0.19266001025015966,0.9974418814361723,0.001,2,0,1,True,continuation,True,1.2056900152486447e-15,0.8557243019904706,5.236863704367148e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,global,,0,0.0791708550841325,0.9948903068429312,-0.19266001025015966,0.9974418814361723,0.003,2,0,1,True,continuation,True,1.091966994507651e-15,0.7750107261019238,5.433383870739592e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,global,,0,0.0791708550841325,0.9948903068429312,-0.19266001025015966,0.9974418814361723,0.01,2,0,1,True,continuation,True,9.375839144285279e-16,0.6654391515105872,5.805254143056476e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.01,0.01,9,0.07909342228759395,0.9939172576239214,-0.1913988384547357,0.9969539897226558,0.0,2,0,1,True,closest_to_a_nc,True,1.4046784323817086e-15,0.9969539897226558,5.079437242223316e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.01,0.01,9,0.07909342228759395,0.9939172576239214,-0.1913988384547357,0.9969539897226558,0.001,2,0,1,True,continuation,True,1.205353180849621e-15,0.8554852377390082,5.272078471471126e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.01,0.01,9,0.07909342228759395,0.9939172576239214,-0.1913988384547357,0.9969539897226558,0.003,2,0,1,True,continuation,True,1.0916807675174018e-15,0.7748075798633847,5.4683185654283835e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.01,0.01,9,0.07909342228759395,0.9939172576239214,-0.1913988384547357,0.9969539897226558,0.01,2,0,1,True,continuation,True,9.373378163013008e-16,0.6652644862604158,5.8397578847004936e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.02,0.02,12,0.07855249319371109,0.9871197421540999,-0.1854467037384605,0.993538998808854,0.0,2,0,1,True,closest_to_a_nc,True,1.3998668120533408e-15,0.993538998808854,5.224069646765171e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.02,0.02,12,0.07855249319371109,0.9871197421540999,-0.1854467037384605,0.993538998808854,0.001,2,0,1,True,continuation,True,1.2029855040300193e-15,0.8538048069747418,5.413702832671032e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.02,0.02,12,0.07855249319371109,0.9871197421540999,-0.1854467037384605,0.993538998808854,0.003,2,0,1,True,continuation,True,1.089670519052227e-15,0.7733808296681163,5.607987778983231e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.02,0.02,12,0.07855249319371109,0.9871197421540999,-0.1854467037384605,0.993538998808854,0.01,2,0,1,True,continuation,True,9.356108149119946e-16,0.664038767344517,5.9764165337253755e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.04,0.04,14,0.07917935641014595,0.9949971376563297,-0.191290247970065,0.9974954323987302,0.0,2,0,1,True,closest_to_a_nc,True,1.4054413089610625e-15,0.9974954323987302,5.094943939117081e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.04,0.04,14,0.07917935641014595,0.9949971376563297,-0.191290247970065,0.9974954323987302,0.001,2,0,1,True,continuation,True,1.2057269644388416e-15,0.8557505262434629,5.2880657021603415e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.04,0.04,14,0.07917935641014595,0.9949971376563297,-0.191290247970065,0.9974954323987302,0.003,2,0,1,True,continuation,True,1.0919983959902483e-15,0.7750330129347226,5.484616620577052e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.04,0.04,14,0.07917935641014595,0.9949971376563297,-0.191290247970065,0.9974954323987302,0.01,2,0,1,True,continuation,True,9.376109165021806e-16,0.6654583159146518,5.85653420704943e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.06,0.06,16,0.07917935641014595,0.9949971376563297,-0.19238060938238588,0.9974954323987302,0.0,2,0,1,True,closest_to_a_nc,True,1.4054413089610625e-15,0.9974954323987302,5.055132722321362e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.06,0.06,16,0.07917935641014595,0.9949971376563297,-0.19238060938238588,0.9974954323987302,0.001,2,0,1,True,continuation,True,1.2057269644388416e-15,0.8557505262434629,5.248254485364622e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.06,0.06,16,0.07917935641014595,0.9949971376563297,-0.19238060938238588,0.9974954323987302,0.003,2,0,1,True,continuation,True,1.0919983959902483e-15,0.7750330129347226,5.4448054037813325e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.06,0.06,16,0.07917935641014595,0.9949971376563297,-0.19238060938238588,0.9974954323987302,0.01,2,0,1,True,continuation,True,9.376109165021806e-16,0.6654583159146518,5.8167229902537105e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.08,0.08,17,0.07926529053269797,0.9960770176887381,-0.19303309703926652,0.9980365813379478,0.0,2,0,1,True,closest_to_a_nc,True,1.4062037716739472e-15,0.9980365813379478,5.042849272710479e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.08,0.08,17,0.07926529053269797,0.9960770176887381,-0.19303309703926652,0.9980365813379478,0.001,2,0,1,True,continuation,True,1.2061001062939376e-15,0.8560153592846735,5.2364523003462055e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.08,0.08,17,0.07926529053269797,0.9960770176887381,-0.19303309703926652,0.9980365813379478,0.003,2,0,1,True,continuation,True,1.092315553759472e-15,0.7752581119297025,5.433314103110888e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.08,0.08,17,0.07926529053269797,0.9960770176887381,-0.19303309703926652,0.9980365813379478,0.01,2,0,1,True,continuation,True,9.378836738154257e-16,0.6656519022084233,5.805709955415184e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.10,0.1,18,0.07943840617244248,0.9982524529769095,-0.19416310613340426,0.9991258444144608,0.0,2,0,1,True,closest_to_a_nc,True,1.4077385108560365e-15,0.9991258444144608,5.024833081575257e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.10,0.1,18,0.07943840617244248,0.9982524529769095,-0.19416310613340426,0.9991258444144608,0.001,2,0,1,True,continuation,True,1.2068498635688015e-15,0.8565474906887499,5.2194078437762825e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.10,0.1,18,0.07943840617244248,0.9982524529769095,-0.19416310613340426,0.9991258444144608,0.003,2,0,1,True,continuation,True,1.0929530480987478e-15,0.7757105660361481,5.416896108355563e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.10,0.1,18,0.07943840617244248,0.9982524529769095,-0.19416310613340426,0.9991258444144608,0.01,2,0,1,True,continuation,True,9.384321095238506e-16,0.6660411479995,5.790255429708559e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.12,0.12,18,0.07943840617244248,0.9982524529769095,-0.19416310613340426,0.9991258444144608,0.0,2,0,1,True,closest_to_a_nc,True,1.4077385108560365e-15,0.9991258444144608,5.024833081575257e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.12,0.12,18,0.07943840617244248,0.9982524529769095,-0.19416310613340426,0.9991258444144608,0.001,2,0,1,True,continuation,True,1.2068498635688015e-15,0.8565474906887499,5.2194078437762825e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.12,0.12,18,0.07943840617244248,0.9982524529769095,-0.19416310613340426,0.9991258444144608,0.003,2,0,1,True,continuation,True,1.0929530480987478e-15,0.7757105660361481,5.416896108355563e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.12,0.12,18,0.07943840617244248,0.9982524529769095,-0.19416310613340426,0.9991258444144608,0.01,2,0,1,True,continuation,True,9.384321095238506e-16,0.6660411479995,5.790255429708559e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.14,0.14,19,0.0795071842083778,0.9991167432666004,-0.19466582855727277,0.9995582740724026,0.0,2,0,1,True,closest_to_a_nc,True,1.4083477913446997e-15,0.9995582740724026,5.015709987439581e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.14,0.14,19,0.0795071842083778,0.9991167432666004,-0.19466582855727277,0.9995582740724026,0.001,2,0,1,True,continuation,True,1.2071470198750397e-15,0.8567583938807162,5.210671638814145e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.14,0.14,19,0.0795071842083778,0.9991167432666004,-0.19466582855727277,0.9995582740724026,0.003,2,0,1,True,continuation,True,1.0932057944865504e-15,0.7758899498110384,5.408408860175956e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.14,0.14,19,0.0795071842083778,0.9991167432666004,-0.19466582855727277,0.9995582740724026,0.01,2,0,1,True,continuation,True,9.386496163620067e-16,0.6661955209186626,5.782150961147795e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
